Time   Pressure Drag   Pressure Lift Friction Drag  Friction Lift Drag    Lift 
4.42800e+01    -1.72044e-01   -4.61173e-01   -6.87578e-02   6.69747e-03    -2.40802e-01   -4.54475e-01   0.00000e+00    
4.43000e+01    -1.71966e-01   -4.61003e-01   -6.87582e-02   6.69689e-03    -2.40724e-01   -4.54307e-01   0.00000e+00    
4.43200e+01    -1.72044e-01   -4.61173e-01   -6.87578e-02   6.69747e-03    -2.40802e-01   -4.54475e-01   0.00000e+00    
4.43400e+01    -1.71966e-01   -4.61003e-01   -6.87582e-02   6.69688e-03    -2.40724e-01   -4.54307e-01   0.00000e+00    
4.43600e+01    -1.72044e-01   -4.61173e-01   -6.87578e-02   6.69747e-03    -2.40802e-01   -4.54475e-01   0.00000e+00    
4.43800e+01    -1.71966e-01   -4.61003e-01   -6.87582e-02   6.69688e-03    -2.40724e-01   -4.54307e-01   0.00000e+00    
4.44000e+01    -4.92879e-02   -4.46387e-01   -6.87578e-02   6.69747e-03    -1.18046e-01   -4.39689e-01   0.00000e+00    
4.44200e+01    -1.71966e-01   -4.61004e-01   -6.87582e-02   6.69688e-03    -2.40724e-01   -4.54307e-01   0.00000e+00    
4.44400e+01    -1.72044e-01   -4.61173e-01   -6.87578e-02   6.69747e-03    -2.40802e-01   -4.54476e-01   0.00000e+00    
4.44600e+01    -1.71966e-01   -4.61004e-01   -6.87582e-02   6.69688e-03    -2.40724e-01   -4.54307e-01   0.00000e+00    
4.44800e+01    -1.72044e-01   -4.61173e-01   -6.87578e-02   6.69747e-03    -2.40802e-01   -4.54476e-01   0.00000e+00    
4.45000e+01    -1.71966e-01   -4.61004e-01   -6.87582e-02   6.69688e-03    -2.40724e-01   -4.54307e-01   0.00000e+00    
4.45200e+01    -1.72044e-01   -4.61173e-01   -6.87578e-02   6.69747e-03    -2.40802e-01   -4.54476e-01   0.00000e+00    
4.45400e+01    -1.71966e-01   -4.61004e-01   -6.87582e-02   6.69688e-03    -2.40724e-01   -4.54307e-01   0.00000e+00    
4.45600e+01    -1.72044e-01   -4.61173e-01   -6.87578e-02   6.69746e-03    -2.40802e-01   -4.54476e-01   0.00000e+00    
4.45800e+01    -1.71966e-01   -4.61004e-01   -6.87582e-02   6.69688e-03    -2.40724e-01   -4.54307e-01   0.00000e+00    
4.46000e+01    -4.92880e-02   -4.46387e-01   -6.87578e-02   6.69746e-03    -1.18046e-01   -4.39689e-01   0.00000e+00    
4.46200e+01    -1.71966e-01   -4.61004e-01   -6.87582e-02   6.69688e-03    -2.40725e-01   -4.54307e-01   0.00000e+00    
4.46400e+01    -1.72044e-01   -4.61173e-01   -6.87577e-02   6.69746e-03    -2.40802e-01   -4.54476e-01   0.00000e+00    
4.46600e+01    -1.71966e-01   -4.61004e-01   -6.87582e-02   6.69688e-03    -2.40725e-01   -4.54307e-01   0.00000e+00    
4.46800e+01    -1.72044e-01   -4.61173e-01   -6.87577e-02   6.69746e-03    -2.40802e-01   -4.54476e-01   0.00000e+00    
4.47000e+01    -1.71966e-01   -4.61004e-01   -6.87582e-02   6.69688e-03    -2.40725e-01   -4.54307e-01   0.00000e+00    
4.47200e+01    -1.72044e-01   -4.61173e-01   -6.87577e-02   6.69746e-03    -2.40802e-01   -4.54476e-01   0.00000e+00    
4.47400e+01    -1.71966e-01   -4.61004e-01   -6.87582e-02   6.69688e-03    -2.40725e-01   -4.54307e-01   0.00000e+00    
4.47600e+01    -1.72044e-01   -4.61173e-01   -6.87577e-02   6.69746e-03    -2.40802e-01   -4.54476e-01   0.00000e+00    
4.47800e+01    -1.71966e-01   -4.61004e-01   -6.87582e-02   6.69688e-03    -2.40725e-01   -4.54307e-01   0.00000e+00    
4.48000e+01    -4.92881e-02   -4.46387e-01   -6.87577e-02   6.69746e-03    -1.18046e-01   -4.39689e-01   0.00000e+00    
4.48200e+01    -1.71966e-01   -4.61004e-01   -6.87582e-02   6.69688e-03    -2.40725e-01   -4.54307e-01   0.00000e+00    
4.48400e+01    -1.72044e-01   -4.61173e-01   -6.87577e-02   6.69746e-03    -2.40802e-01   -4.54476e-01   0.00000e+00    
4.48600e+01    -1.71966e-01   -4.61004e-01   -6.87582e-02   6.69688e-03    -2.40725e-01   -4.54307e-01   0.00000e+00    
4.48800e+01    -1.72044e-01   -4.61173e-01   -6.87577e-02   6.69746e-03    -2.40802e-01   -4.54476e-01   0.00000e+00    
4.49000e+01    -1.71966e-01   -4.61004e-01   -6.87582e-02   6.69688e-03    -2.40725e-01   -4.54307e-01   0.00000e+00    
4.49200e+01    -1.72044e-01   -4.61173e-01   -6.87577e-02   6.69746e-03    -2.40802e-01   -4.54476e-01   0.00000e+00    
4.49400e+01    -1.71966e-01   -4.61004e-01   -6.87582e-02   6.69688e-03    -2.40725e-01   -4.54307e-01   0.00000e+00    
4.49600e+01    -1.72044e-01   -4.61173e-01   -6.87577e-02   6.69746e-03    -2.40802e-01   -4.54476e-01   0.00000e+00    
4.49800e+01    -1.71966e-01   -4.61004e-01   -6.87582e-02   6.69687e-03    -2.40725e-01   -4.54307e-01   0.00000e+00    
4.50000e+01    -4.92881e-02   -4.46387e-01   -6.87577e-02   6.69746e-03    -1.18046e-01   -4.39689e-01   0.00000e+00    
4.50200e+01    -1.71966e-01   -4.61004e-01   -6.87581e-02   6.69687e-03    -2.40725e-01   -4.54307e-01   0.00000e+00    
4.50400e+01    -1.72044e-01   -4.61173e-01   -6.87577e-02   6.69746e-03    -2.40802e-01   -4.54476e-01   0.00000e+00    
4.50600e+01    -1.71966e-01   -4.61004e-01   -6.87581e-02   6.69687e-03    -2.40725e-01   -4.54307e-01   0.00000e+00    
4.50800e+01    -1.72044e-01   -4.61173e-01   -6.87577e-02   6.69746e-03    -2.40802e-01   -4.54476e-01   0.00000e+00    
4.51000e+01    -1.71966e-01   -4.61004e-01   -6.87581e-02   6.69687e-03    -2.40725e-01   -4.54307e-01   0.00000e+00    
4.51200e+01    -1.72044e-01   -4.61173e-01   -6.87577e-02   6.69746e-03    -2.40802e-01   -4.54475e-01   0.00000e+00    
4.51400e+01    -1.71966e-01   -4.61003e-01   -6.87581e-02   6.69687e-03    -2.40724e-01   -4.54307e-01   0.00000e+00    
4.51600e+01    -1.72044e-01   -4.61173e-01   -6.87577e-02   6.69746e-03    -2.40802e-01   -4.54475e-01   0.00000e+00    
4.51800e+01    -1.71966e-01   -4.61003e-01   -6.87581e-02   6.69687e-03    -2.40724e-01   -4.54307e-01   0.00000e+00    
4.52000e+01    -4.92881e-02   -4.46386e-01   -6.87577e-02   6.69746e-03    -1.18046e-01   -4.39689e-01   0.00000e+00    
4.52200e+01    -1.71966e-01   -4.61003e-01   -6.87581e-02   6.69687e-03    -2.40724e-01   -4.54306e-01   0.00000e+00    
4.52400e+01    -1.72044e-01   -4.61173e-01   -6.87577e-02   6.69746e-03    -2.40802e-01   -4.54475e-01   0.00000e+00    
4.52600e+01    -1.71966e-01   -4.61003e-01   -6.87581e-02   6.69687e-03    -2.40724e-01   -4.54306e-01   0.00000e+00    
4.52800e+01    -1.72044e-01   -4.61173e-01   -6.87577e-02   6.69746e-03    -2.40802e-01   -4.54475e-01   0.00000e+00    
4.53000e+01    -1.71966e-01   -4.61003e-01   -6.87581e-02   6.69687e-03    -2.40724e-01   -4.54306e-01   0.00000e+00    
4.53200e+01    -1.72044e-01   -4.61172e-01   -6.87577e-02   6.69746e-03    -2.40802e-01   -4.54475e-01   0.00000e+00    
4.53400e+01    -1.71966e-01   -4.61003e-01   -6.87581e-02   6.69687e-03    -2.40724e-01   -4.54306e-01   0.00000e+00    
4.53600e+01    -1.72044e-01   -4.61172e-01   -6.87577e-02   6.69746e-03    -2.40802e-01   -4.54475e-01   0.00000e+00    
4.53800e+01    -1.71966e-01   -4.61003e-01   -6.87581e-02   6.69687e-03    -2.40724e-01   -4.54306e-01   0.00000e+00    
4.54000e+01    -4.92880e-02   -4.46386e-01   -6.87577e-02   6.69746e-03    -1.18046e-01   -4.39688e-01   0.00000e+00    
4.54200e+01    -1.71966e-01   -4.61003e-01   -6.87581e-02   6.69687e-03    -2.40724e-01   -4.54306e-01   0.00000e+00    
4.54400e+01    -1.72044e-01   -4.61172e-01   -6.87577e-02   6.69746e-03    -2.40802e-01   -4.54475e-01   0.00000e+00    
4.54600e+01    -1.71966e-01   -4.61003e-01   -6.87581e-02   6.69687e-03    -2.40724e-01   -4.54306e-01   0.00000e+00    
4.54800e+01    -1.72044e-01   -4.61172e-01   -6.87577e-02   6.69746e-03    -2.40802e-01   -4.54475e-01   0.00000e+00    
4.55000e+01    -1.71966e-01   -4.61003e-01   -6.87581e-02   6.69687e-03    -2.40724e-01   -4.54306e-01   0.00000e+00    
4.55200e+01    -1.72044e-01   -4.61172e-01   -6.87577e-02   6.69746e-03    -2.40802e-01   -4.54475e-01   0.00000e+00    
4.55400e+01    -1.71966e-01   -4.61003e-01   -6.87581e-02   6.69687e-03    -2.40724e-01   -4.54306e-01   0.00000e+00    
4.55600e+01    -1.72044e-01   -4.61172e-01   -6.87577e-02   6.69746e-03    -2.40802e-01   -4.54474e-01   0.00000e+00    
4.55800e+01    -1.71966e-01   -4.61002e-01   -6.87581e-02   6.69688e-03    -2.40724e-01   -4.54306e-01   0.00000e+00    
4.56000e+01    -4.92878e-02   -4.46386e-01   -6.87577e-02   6.69746e-03    -1.18046e-01   -4.39688e-01   0.00000e+00    
4.56200e+01    -1.71966e-01   -4.61002e-01   -6.87581e-02   6.69688e-03    -2.40724e-01   -4.54306e-01   0.00000e+00    
4.56400e+01    -1.72044e-01   -4.61172e-01   -6.87577e-02   6.69746e-03    -2.40802e-01   -4.54474e-01   0.00000e+00    
4.56600e+01    -1.71966e-01   -4.61002e-01   -6.87581e-02   6.69688e-03    -2.40724e-01   -4.54305e-01   0.00000e+00    
4.56800e+01    -1.72044e-01   -4.61172e-01   -6.87577e-02   6.69746e-03    -2.40801e-01   -4.54474e-01   0.00000e+00    
4.57000e+01    -1.71966e-01   -4.61002e-01   -6.87581e-02   6.69688e-03    -2.40724e-01   -4.54305e-01   0.00000e+00    
4.57200e+01    -1.72044e-01   -4.61172e-01   -6.87577e-02   6.69746e-03    -2.40801e-01   -4.54474e-01   0.00000e+00    
4.57400e+01    -1.71966e-01   -4.61002e-01   -6.87581e-02   6.69688e-03    -2.40724e-01   -4.54305e-01   0.00000e+00    
4.57600e+01    -1.72044e-01   -4.61172e-01   -6.87577e-02   6.69746e-03    -2.40801e-01   -4.54474e-01   0.00000e+00    
4.57800e+01    -1.71966e-01   -4.61002e-01   -6.87581e-02   6.69688e-03    -2.40724e-01   -4.54305e-01   0.00000e+00    
4.58000e+01    -4.92878e-02   -4.46385e-01   -6.87577e-02   6.69746e-03    -1.18045e-01   -4.39688e-01   0.00000e+00    
4.58200e+01    -1.71966e-01   -4.61002e-01   -6.87581e-02   6.69688e-03    -2.40724e-01   -4.54305e-01   0.00000e+00    
4.58400e+01    -1.72044e-01   -4.61172e-01   -6.87577e-02   6.69746e-03    -2.40801e-01   -4.54474e-01   0.00000e+00    
4.58600e+01    -1.71966e-01   -4.61002e-01   -6.87581e-02   6.69688e-03    -2.40724e-01   -4.54305e-01   0.00000e+00    
4.58800e+01    -1.72044e-01   -4.61172e-01   -6.87577e-02   6.69746e-03    -2.40801e-01   -4.54474e-01   0.00000e+00    
4.59000e+01    -1.71966e-01   -4.61002e-01   -6.87581e-02   6.69688e-03    -2.40724e-01   -4.54305e-01   0.00000e+00    
4.59200e+01    -1.72044e-01   -4.61172e-01   -6.87577e-02   6.69746e-03    -2.40801e-01   -4.54474e-01   0.00000e+00    
4.59400e+01    -1.71966e-01   -4.61002e-01   -6.87581e-02   6.69688e-03    -2.40724e-01   -4.54305e-01   0.00000e+00    
4.59600e+01    -1.72044e-01   -4.61172e-01   -6.87577e-02   6.69746e-03    -2.40801e-01   -4.54474e-01   0.00000e+00    
4.59800e+01    -1.71966e-01   -4.61002e-01   -6.87581e-02   6.69688e-03    -2.40724e-01   -4.54305e-01   0.00000e+00    
4.60000e+01    -4.92878e-02   -4.46385e-01   -6.87577e-02   6.69746e-03    -1.18045e-01   -4.39688e-01   0.00000e+00    
4.60200e+01    -1.71966e-01   -4.61002e-01   -6.87581e-02   6.69688e-03    -2.40724e-01   -4.54305e-01   0.00000e+00    
4.60400e+01    -1.72044e-01   -4.61172e-01   -6.87577e-02   6.69746e-03    -2.40801e-01   -4.54474e-01   0.00000e+00    
4.60600e+01    -1.71966e-01   -4.61002e-01   -6.87581e-02   6.69688e-03    -2.40724e-01   -4.54305e-01   0.00000e+00    
4.60800e+01    -1.72044e-01   -4.61172e-01   -6.87577e-02   6.69746e-03    -2.40801e-01   -4.54474e-01   0.00000e+00    
4.61000e+01    -1.71966e-01   -4.61002e-01   -6.87581e-02   6.69688e-03    -2.40724e-01   -4.54305e-01   0.00000e+00    
4.61200e+01    -1.72044e-01   -4.61172e-01   -6.87577e-02   6.69746e-03    -2.40801e-01   -4.54474e-01   0.00000e+00    
4.61400e+01    -1.71966e-01   -4.61002e-01   -6.87581e-02   6.69687e-03    -2.40724e-01   -4.54306e-01   0.00000e+00    
4.61600e+01    -1.72044e-01   -4.61172e-01   -6.87577e-02   6.69746e-03    -2.40802e-01   -4.54474e-01   0.00000e+00    
4.61800e+01    -1.71966e-01   -4.61002e-01   -6.87581e-02   6.69687e-03    -2.40724e-01   -4.54306e-01   0.00000e+00    
4.62000e+01    -4.92879e-02   -4.46386e-01   -6.87577e-02   6.69746e-03    -1.18046e-01   -4.39688e-01   0.00000e+00    
4.62200e+01    -1.71966e-01   -4.61002e-01   -6.87581e-02   6.69687e-03    -2.40724e-01   -4.54306e-01   0.00000e+00    
4.62400e+01    -1.72044e-01   -4.61172e-01   -6.87577e-02   6.69746e-03    -2.40802e-01   -4.54474e-01   0.00000e+00    
4.62600e+01    -1.71966e-01   -4.61002e-01   -6.87581e-02   6.69687e-03    -2.40724e-01   -4.54306e-01   0.00000e+00    
4.62800e+01    -1.72044e-01   -4.61172e-01   -6.87577e-02   6.69746e-03    -2.40802e-01   -4.54475e-01   0.00000e+00    
4.63000e+01    -1.71966e-01   -4.61003e-01   -6.87581e-02   6.69687e-03    -2.40724e-01   -4.54306e-01   0.00000e+00    
4.63200e+01    -1.72044e-01   -4.61172e-01   -6.87577e-02   6.69746e-03    -2.40802e-01   -4.54475e-01   0.00000e+00    
4.63400e+01    -1.71966e-01   -4.61003e-01   -6.87581e-02   6.69687e-03    -2.40724e-01   -4.54306e-01   0.00000e+00    
4.63600e+01    -1.72044e-01   -4.61172e-01   -6.87576e-02   6.69746e-03    -2.40802e-01   -4.54475e-01   0.00000e+00    
4.63800e+01    -1.71966e-01   -4.61003e-01   -6.87581e-02   6.69687e-03    -2.40724e-01   -4.54306e-01   0.00000e+00    
4.64000e+01    -4.92879e-02   -4.46386e-01   -6.87576e-02   6.69746e-03    -1.18046e-01   -4.39688e-01   0.00000e+00    
4.64200e+01    -1.71966e-01   -4.61003e-01   -6.87581e-02   6.69687e-03    -2.40724e-01   -4.54306e-01   0.00000e+00    
4.64400e+01    -1.72044e-01   -4.61172e-01   -6.87576e-02   6.69746e-03    -2.40802e-01   -4.54475e-01   0.00000e+00    
4.64600e+01    -1.71966e-01   -4.61003e-01   -6.87581e-02   6.69687e-03    -2.40724e-01   -4.54306e-01   0.00000e+00    
4.64800e+01    -1.72044e-01   -4.61172e-01   -6.87576e-02   6.69745e-03    -2.40802e-01   -4.54475e-01   0.00000e+00    
4.65000e+01    -1.71966e-01   -4.61003e-01   -6.87581e-02   6.69687e-03    -2.40724e-01   -4.54306e-01   0.00000e+00    
4.65200e+01    -1.72044e-01   -4.61172e-01   -6.87576e-02   6.69745e-03    -2.40802e-01   -4.54475e-01   0.00000e+00    
4.65400e+01    -1.71966e-01   -4.61003e-01   -6.87581e-02   6.69687e-03    -2.40724e-01   -4.54306e-01   0.00000e+00    
4.65600e+01    -1.72044e-01   -4.61172e-01   -6.87576e-02   6.69745e-03    -2.40802e-01   -4.54475e-01   0.00000e+00    
4.65800e+01    -1.71966e-01   -4.61003e-01   -6.87581e-02   6.69687e-03    -2.40724e-01   -4.54306e-01   0.00000e+00    
4.66000e+01    -4.92880e-02   -4.46386e-01   -6.87576e-02   6.69745e-03    -1.18046e-01   -4.39688e-01   0.00000e+00    
4.66200e+01    -1.71966e-01   -4.61003e-01   -6.87581e-02   6.69687e-03    -2.40724e-01   -4.54306e-01   0.00000e+00    
4.66400e+01    -1.72044e-01   -4.61172e-01   -6.87576e-02   6.69745e-03    -2.40802e-01   -4.54475e-01   0.00000e+00    
4.66600e+01    -1.71966e-01   -4.61003e-01   -6.87581e-02   6.69687e-03    -2.40724e-01   -4.54306e-01   0.00000e+00    
4.66800e+01    -1.72044e-01   -4.61172e-01   -6.87576e-02   6.69745e-03    -2.40802e-01   -4.54475e-01   0.00000e+00    
4.67000e+01    -1.71966e-01   -4.61002e-01   -6.87581e-02   6.69687e-03    -2.40724e-01   -4.54306e-01   0.00000e+00    
4.67200e+01    -1.72044e-01   -4.61172e-01   -6.87576e-02   6.69745e-03    -2.40802e-01   -4.54474e-01   0.00000e+00    
4.67400e+01    -1.71966e-01   -4.61002e-01   -6.87581e-02   6.69687e-03    -2.40724e-01   -4.54306e-01   0.00000e+00    
4.67600e+01    -1.72044e-01   -4.61172e-01   -6.87576e-02   6.69745e-03    -2.40802e-01   -4.54474e-01   0.00000e+00    
4.67800e+01    -1.71966e-01   -4.61002e-01   -6.87581e-02   6.69687e-03    -2.40724e-01   -4.54306e-01   0.00000e+00    
4.68000e+01    -4.92879e-02   -4.46385e-01   -6.87576e-02   6.69745e-03    -1.18046e-01   -4.39688e-01   0.00000e+00    
4.68200e+01    -1.71966e-01   -4.61002e-01   -6.87581e-02   6.69687e-03    -2.40724e-01   -4.54305e-01   0.00000e+00    
4.68400e+01    -1.72044e-01   -4.61172e-01   -6.87576e-02   6.69745e-03    -2.40802e-01   -4.54474e-01   0.00000e+00    
4.68600e+01    -1.71966e-01   -4.61002e-01   -6.87581e-02   6.69687e-03    -2.40724e-01   -4.54305e-01   0.00000e+00    
4.68800e+01    -1.72044e-01   -4.61172e-01   -6.87576e-02   6.69745e-03    -2.40801e-01   -4.54474e-01   0.00000e+00    
4.69000e+01    -1.71966e-01   -4.61002e-01   -6.87581e-02   6.69687e-03    -2.40724e-01   -4.54305e-01   0.00000e+00    
4.69200e+01    -1.72044e-01   -4.61172e-01   -6.87576e-02   6.69745e-03    -2.40801e-01   -4.54474e-01   0.00000e+00    
4.69400e+01    -1.71966e-01   -4.61002e-01   -6.87581e-02   6.69687e-03    -2.40724e-01   -4.54305e-01   0.00000e+00    
4.69600e+01    -1.72044e-01   -4.61171e-01   -6.87576e-02   6.69745e-03    -2.40801e-01   -4.54474e-01   0.00000e+00    
4.69800e+01    -1.71966e-01   -4.61002e-01   -6.87581e-02   6.69687e-03    -2.40724e-01   -4.54305e-01   0.00000e+00    
4.70000e+01    -4.92879e-02   -4.46385e-01   -6.87576e-02   6.69745e-03    -1.18045e-01   -4.39688e-01   0.00000e+00    
4.70200e+01    -1.71966e-01   -4.61002e-01   -6.87581e-02   6.69687e-03    -2.40724e-01   -4.54305e-01   0.00000e+00    
4.70400e+01    -1.72044e-01   -4.61171e-01   -6.87576e-02   6.69745e-03    -2.40801e-01   -4.54474e-01   0.00000e+00    
4.70600e+01    -1.71966e-01   -4.61002e-01   -6.87581e-02   6.69687e-03    -2.40724e-01   -4.54305e-01   0.00000e+00    
4.70800e+01    -1.72044e-01   -4.61171e-01   -6.87576e-02   6.69745e-03    -2.40801e-01   -4.54474e-01   0.00000e+00    
4.71000e+01    -1.71966e-01   -4.61002e-01   -6.87581e-02   6.69687e-03    -2.40724e-01   -4.54305e-01   0.00000e+00    
4.71200e+01    -1.72044e-01   -4.61171e-01   -6.87576e-02   6.69745e-03    -2.40801e-01   -4.54474e-01   0.00000e+00    
4.71400e+01    -1.71966e-01   -4.61002e-01   -6.87581e-02   6.69687e-03    -2.40724e-01   -4.54305e-01   0.00000e+00    
4.71600e+01    -1.72044e-01   -4.61171e-01   -6.87576e-02   6.69745e-03    -2.40801e-01   -4.54474e-01   0.00000e+00    
4.71800e+01    -1.71966e-01   -4.61002e-01   -6.87581e-02   6.69687e-03    -2.40724e-01   -4.54305e-01   0.00000e+00    
4.72000e+01    -4.92878e-02   -4.46385e-01   -6.87576e-02   6.69745e-03    -1.18045e-01   -4.39687e-01   0.00000e+00    
4.72200e+01    -1.71966e-01   -4.61002e-01   -6.87581e-02   6.69687e-03    -2.40724e-01   -4.54305e-01   0.00000e+00    
4.72400e+01    -1.72044e-01   -4.61171e-01   -6.87576e-02   6.69745e-03    -2.40801e-01   -4.54474e-01   0.00000e+00    
4.72600e+01    -1.71965e-01   -4.61002e-01   -6.87581e-02   6.69687e-03    -2.40724e-01   -4.54305e-01   0.00000e+00    
4.72800e+01    -1.72044e-01   -4.61171e-01   -6.87576e-02   6.69745e-03    -2.40801e-01   -4.54473e-01   0.00000e+00    
4.73000e+01    -1.71965e-01   -4.61001e-01   -6.87581e-02   6.69687e-03    -2.40724e-01   -4.54305e-01   0.00000e+00    
4.73200e+01    -1.72043e-01   -4.61171e-01   -6.87576e-02   6.69745e-03    -2.40801e-01   -4.54473e-01   0.00000e+00    
4.73400e+01    -1.71965e-01   -4.61001e-01   -6.87581e-02   6.69687e-03    -2.40723e-01   -4.54305e-01   0.00000e+00    
4.73600e+01    -1.72043e-01   -4.61171e-01   -6.87576e-02   6.69745e-03    -2.40801e-01   -4.54473e-01   0.00000e+00    
4.73800e+01    -1.71965e-01   -4.61001e-01   -6.87581e-02   6.69687e-03    -2.40723e-01   -4.54305e-01   0.00000e+00    
4.74000e+01    -4.92877e-02   -4.46385e-01   -6.87576e-02   6.69745e-03    -1.18045e-01   -4.39687e-01   0.00000e+00    
4.74200e+01    -1.71965e-01   -4.61001e-01   -6.87581e-02   6.69687e-03    -2.40723e-01   -4.54304e-01   0.00000e+00    
4.74400e+01    -1.72043e-01   -4.61171e-01   -6.87576e-02   6.69745e-03    -2.40801e-01   -4.54473e-01   0.00000e+00    
4.74600e+01    -1.71965e-01   -4.61001e-01   -6.87581e-02   6.69687e-03    -2.40723e-01   -4.54304e-01   0.00000e+00    
4.74800e+01    -1.72043e-01   -4.61171e-01   -6.87576e-02   6.69745e-03    -2.40801e-01   -4.54473e-01   0.00000e+00    
4.75000e+01    -1.71965e-01   -4.61001e-01   -6.87581e-02   6.69687e-03    -2.40723e-01   -4.54304e-01   0.00000e+00    
4.75200e+01    -1.72043e-01   -4.61171e-01   -6.87576e-02   6.69746e-03    -2.40801e-01   -4.54473e-01   0.00000e+00    
4.75400e+01    -1.71965e-01   -4.61001e-01   -6.87581e-02   6.69687e-03    -2.40723e-01   -4.54304e-01   0.00000e+00    
4.75600e+01    -1.72043e-01   -4.61171e-01   -6.87576e-02   6.69746e-03    -2.40801e-01   -4.54473e-01   0.00000e+00    
4.75800e+01    -1.71965e-01   -4.61001e-01   -6.87581e-02   6.69687e-03    -2.40723e-01   -4.54304e-01   0.00000e+00    
4.76000e+01    -4.92877e-02   -4.46384e-01   -6.87576e-02   6.69746e-03    -1.18045e-01   -4.39687e-01   0.00000e+00    
4.76200e+01    -1.71965e-01   -4.61001e-01   -6.87581e-02   6.69687e-03    -2.40723e-01   -4.54304e-01   0.00000e+00    
4.76400e+01    -1.72043e-01   -4.61171e-01   -6.87576e-02   6.69746e-03    -2.40801e-01   -4.54473e-01   0.00000e+00    
4.76600e+01    -1.71965e-01   -4.61001e-01   -6.87581e-02   6.69687e-03    -2.40723e-01   -4.54305e-01   0.00000e+00    
4.76800e+01    -1.72043e-01   -4.61171e-01   -6.87576e-02   6.69745e-03    -2.40801e-01   -4.54473e-01   0.00000e+00    
4.77000e+01    -1.71965e-01   -4.61001e-01   -6.87580e-02   6.69687e-03    -2.40723e-01   -4.54305e-01   0.00000e+00    
4.77200e+01    -1.72043e-01   -4.61171e-01   -6.87576e-02   6.69745e-03    -2.40801e-01   -4.54473e-01   0.00000e+00    
